NE
0.194, 0.011, 0.000, 0.000, 0.000, 0.000, 0.033, 0.107, 0.007, 0.002, 0.002, 0.000, 0.000, 0.138, 0.011, 0.002, 0.000, 0.000, 0.225, 0.007, 0.002, 0.004, 0.154, 0.013, 0.000, 0.056, 0.002, 0.027, 0.087, 0.007, 0.004, 0.004, 0.000, 0.009, 0.013, 0.183, 0.011, 0.000, 0.000, 0.000, 0.002, 0.121, 0.004, 0.004, 0.000, 0.000, 0.129, 0.000, 0.002, 0.011, 0.203, 0.007, 0.002, 0.181, 0.000, 0.013, 0.105, 0.004, 0.000, 0.013, 0.004, 0.007, 0.054, 0.167, 0.013, 0.000, 0.004, 0.000, 0.002, 0.241, 0.007, 0.004, 0.013, 0.000, 0.132, 0.016, 0.000, 0.004, 0.074, 0.011, 0.002, 0.054, 0.009, 0.058, 0.143, 0.009, 0.000, 0.011, 0.000, 0.016, 0.138, 0.114, 0.018, 0.000, 0.002, 0.002, 0.011, 0.125, 0.018, 0.000, 0.000, 0.002, 0.116, 0.011, 0.004, 0.000, 0.071, 0.007, 0.000, 0.076, 0.009, 0.096, 0.237, 0.002, 0.000, 0.004, 0.002, 0.000, 0.112, 0.080, 0.007, 0.000, 0.000, 0.000, 0.007, 0.047, 0.000, 0.000, 0.000, 0.000, 0.045, 0.004, 0.000, 0.002, 0.154, 0.004, 0.000, 0.212, 0.002, 0.078, 0.125, 0.011, 0.000, 0.002, 0.000, 0.004, 0.118, 0.214, 0.004, 0.000, 0.002, 0.000, 0.013, 0.049, 0.002, 0.002, 0.002, 0.000, 0.029, 0.004, 0.000, 0.004, 0.121, 0.011, 0.000, 0.147, 0.011, 0.121, 0.136, 0.011, 0.000, 0.004, 0.000, 0.002, 0.045, 0.069, 0.007, 0.002, 0.000, 0.000, 0.004, 0.069, 0.004, 0.000, 0.011, 0.002, 0.136, 0.009, 0.007, 0.000, 0.252, 0.004, 0.004, 0.152, 0.004, 0.062, 0.045, 0.013, 0.000, 0.013, 0.004, 0.009, 0.103, 0.096, 0.020, 0.000, 0.002, 0.009, 0.002, 0.083, 0.004, 0.000, 0.007, 0.002, 0.145, 0.022, 0.002, 0.004, 0.196, 0.011, 0.004, 0.114, 0.009, 0.078, 0.042, 0.007, 0.002, 0.011, 0.002, 0.007, 0.134, 0.083, 0.013, 0.000, 0.002, 0.000, 0.000, 0.263, 0.013, 0.000, 0.004, 0.000, 0.181, 0.002, 0.000, 0.002, 0.056, 0.004, 0.000, 0.062, 0.002, 0.105, 0.076, 0.009, 0.000, 0.011, 0.002, 0.011, 0.161, 0.071, 0.002, 0.002, 0.004, 0.002, 0.004, 0.145, 0.002, 0.004, 0.007, 0.004, 0.127, 0.016, 0.000, 0.000, 0.078, 0.009, 0.002, 0.114, 0.007, 0.127, 0.125, 0.004, 0.000, 0.011, 0.000, 0.016, 0.076, 0.042, 0.004, 0.002, 0.002, 0.000, 0.011, 0.107, 0.000, 0.004, 0.004, 0.004, 0.078, 0.009, 0.000, 0.000, 0.138, 0.013, 0.002, 0.214, 0.022, 0.107, 0.058, 0.009, 0.002, 0.013, 0.009, 0.007, 0.045, 0.134, 0.000, 0.000, 0.007, 0.000, 0.002, 0.085, 0.002, 0.000, 0.009, 0.002, 0.085, 0.004, 0.004, 0.002, 0.263, 0.002, 0.002, 0.163, 0.004, 0.085
AN
0.114, 0.000, 0.000, 0.005, 0.000, 0.005, 0.060, 0.133, 0.008, 0.000, 0.011, 0.000, 0.005, 0.166, 0.011, 0.000, 0.000, 0.000, 0.188, 0.011, 0.000, 0.000, 0.136, 0.005, 0.000, 0.101, 0.003, 0.038, 0.182, 0.011, 0.003, 0.005, 0.000, 0.005, 0.046, 0.182, 0.008, 0.000, 0.008, 0.000, 0.005, 0.117, 0.003, 0.000, 0.008, 0.000, 0.095, 0.003, 0.000, 0.005, 0.109, 0.011, 0.000, 0.171, 0.000, 0.022, 0.035, 0.011, 0.003, 0.003, 0.000, 0.008, 0.043, 0.272, 0.019, 0.000, 0.000, 0.000, 0.000, 0.220, 0.003, 0.000, 0.000, 0.003, 0.101, 0.003, 0.003, 0.000, 0.103, 0.008, 0.000, 0.120, 0.005, 0.038, 0.130, 0.008, 0.005, 0.003, 0.003, 0.005, 0.084, 0.212, 0.024, 0.005, 0.003, 0.005, 0.014, 0.190, 0.016, 0.003, 0.011, 0.003, 0.092, 0.005, 0.005, 0.008, 0.057, 0.003, 0.000, 0.049, 0.003, 0.052, 0.258, 0.016, 0.003, 0.008, 0.000, 0.003, 0.144, 0.065, 0.011, 0.000, 0.003, 0.003, 0.016, 0.038, 0.000, 0.000, 0.003, 0.000, 0.038, 0.000, 0.000, 0.000, 0.117, 0.005, 0.003, 0.147, 0.003, 0.117, 0.307, 0.016, 0.000, 0.000, 0.000, 0.003, 0.043, 0.188, 0.005, 0.000, 0.008, 0.000, 0.005, 0.043, 0.000, 0.000, 0.003, 0.003, 0.052, 0.005, 0.000, 0.005, 0.207, 0.011, 0.003, 0.068, 0.003, 0.022, 0.071, 0.003, 0.003, 0.003, 0.003, 0.000, 0.030, 0.057, 0.003, 0.000, 0.005, 0.000, 0.000, 0.198, 0.014, 0.000, 0.005, 0.000, 0.171, 0.008, 0.005, 0.003, 0.136, 0.005, 0.000, 0.177, 0.005, 0.095, 0.052, 0.016, 0.003, 0.016, 0.003, 0.011, 0.014, 0.076, 0.019, 0.003, 0.005, 0.000, 0.000, 0.041, 0.011, 0.000, 0.005, 0.005, 0.133, 0.019, 0.000, 0.005, 0.264, 0.027, 0.000, 0.220, 0.005, 0.046, 0.043, 0.011, 0.000, 0.008, 0.005, 0.011, 0.204, 0.022, 0.005, 0.000, 0.008, 0.003, 0.003, 0.084, 0.016, 0.005, 0.003, 0.005, 0.152, 0.016, 0.003, 0.003, 0.109, 0.014, 0.000, 0.111, 0.008, 0.147, 0.022, 0.003, 0.003, 0.005, 0.000, 0.003, 0.098, 0.035, 0.005, 0.003, 0.003, 0.000, 0.000, 0.242, 0.011, 0.000, 0.003, 0.000, 0.321, 0.003, 0.003, 0.000, 0.103, 0.005, 0.003, 0.030, 0.016, 0.082, 0.041, 0.000, 0.000, 0.005, 0.003, 0.016, 0.133, 0.043, 0.014, 0.003, 0.014, 0.000, 0.003, 0.098, 0.005, 0.003, 0.014, 0.003, 0.106, 0.014, 0.000, 0.003, 0.082, 0.008, 0.000, 0.177, 0.014, 0.201, 0.024, 0.011, 0.014, 0.008, 0.003, 0.014, 0.043, 0.060, 0.011, 0.000, 0.003, 0.003, 0.016, 0.076, 0.008, 0.000, 0.011, 0.005, 0.136, 0.016, 0.003, 0.003, 0.283, 0.014, 0.000, 0.166, 0.014, 0.057
AN
0.215, 0.003, 0.005, 0.005, 0.000, 0.000, 0.016, 0.166, 0.008, 0.008, 0.019, 0.000, 0.003, 0.158, 0.005, 0.003, 0.003, 0.003, 0.125, 0.005, 0.000, 0.008, 0.084, 0.030, 0.003, 0.114, 0.000, 0.011, 0.079, 0.011, 0.005, 0.005, 0.000, 0.005, 0.024, 0.293, 0.005, 0.000, 0.003, 0.003, 0.003, 0.071, 0.005, 0.003, 0.000, 0.000, 0.060, 0.008, 0.000, 0.008, 0.141, 0.011, 0.003, 0.215, 0.008, 0.030, 0.106, 0.003, 0.003, 0.011, 0.000, 0.005, 0.041, 0.220, 0.005, 0.000, 0.008, 0.000, 0.008, 0.321, 0.008, 0.000, 0.005, 0.003, 0.114, 0.003, 0.000, 0.005, 0.046, 0.008, 0.000, 0.027, 0.005, 0.043, 0.188, 0.003, 0.000, 0.005, 0.003, 0.027, 0.177, 0.114, 0.011, 0.005, 0.005, 0.003, 0.011, 0.095, 0.011, 0.000, 0.005, 0.003, 0.065, 0.005, 0.000, 0.022, 0.043, 0.003, 0.000, 0.090, 0.011, 0.095, 0.334, 0.003, 0.000, 0.000, 0.003, 0.014, 0.060, 0.130, 0.008, 0.000, 0.005, 0.000, 0.005, 0.024, 0.008, 0.000, 0.003, 0.003, 0.041, 0.005, 0.000, 0.005, 0.182, 0.008, 0.000, 0.092, 0.008, 0.057, 0.255, 0.016, 0.000, 0.014, 0.003, 0.005, 0.043, 0.239, 0.003, 0.000, 0.011, 0.000, 0.019, 0.030, 0.000, 0.000, 0.000, 0.000, 0.030, 0.000, 0.000, 0.000, 0.179, 0.011, 0.000, 0.049, 0.016, 0.076, 0.071, 0.005, 0.008, 0.000, 0.003, 0.014, 0.027, 0.049, 0.003, 0.005, 0.003, 0.003, 0.000, 0.084, 0.011, 0.000, 0.014, 0.000, 0.141, 0.019, 0.003, 0.003, 0.215, 0.005, 0.000, 0.223, 0.008, 0.084, 0.049, 0.003, 0.008, 0.019, 0.003, 0.011, 0.087, 0.049, 0.014, 0.005, 0.008, 0.000, 0.008, 0.084, 0.008, 0.003, 0.011, 0.005, 0.201, 0.024, 0.003, 0.000, 0.188, 0.014, 0.003, 0.109, 0.005, 0.079, 0.024, 0.000, 0.000, 0.003, 0.000, 0.005, 0.130, 0.038, 0.000, 0.003, 0.003, 0.000, 0.000, 0.220, 0.016, 0.003, 0.000, 0.000, 0.264, 0.011, 0.003, 0.003, 0.098, 0.005, 0.000, 0.090, 0.000, 0.082, 0.057, 0.000, 0.003, 0.005, 0.000, 0.016, 0.177, 0.038, 0.000, 0.003, 0.003, 0.003, 0.011, 0.136, 0.008, 0.005, 0.000, 0.000, 0.106, 0.011, 0.000, 0.005, 0.095, 0.011, 0.000, 0.103, 0.019, 0.185, 0.057, 0.005, 0.003, 0.008, 0.005, 0.008, 0.062, 0.043, 0.003, 0.005, 0.003, 0.000, 0.008, 0.076, 0.003, 0.000, 0.014, 0.005, 0.090, 0.024, 0.000, 0.003, 0.188, 0.016, 0.000, 0.223, 0.016, 0.130, 0.033, 0.003, 0.000, 0.003, 0.003, 0.005, 0.068, 0.041, 0.011, 0.000, 0.000, 0.000, 0.003, 0.046, 0.005, 0.000, 0.003, 0.000, 0.168, 0.014, 0.003, 0.008, 0.291, 0.008, 0.000, 0.188, 0.005, 0.092
NE
0.337, 0.008, 0.003, 0.003, 0.000, 0.005, 0.033, 0.185, 0.008, 0.003, 0.003, 0.000, 0.003, 0.076, 0.000, 0.003, 0.003, 0.000, 0.122, 0.005, 0.000, 0.003, 0.111, 0.014, 0.003, 0.054, 0.003, 0.014, 0.052, 0.005, 0.000, 0.000, 0.000, 0.003, 0.005, 0.372, 0.016, 0.005, 0.003, 0.005, 0.005, 0.103, 0.011, 0.000, 0.005, 0.000, 0.068, 0.003, 0.000, 0.008, 0.144, 0.008, 0.003, 0.152, 0.005, 0.016, 0.065, 0.005, 0.000, 0.005, 0.003, 0.005, 0.046, 0.139, 0.005, 0.005, 0.005, 0.000, 0.000, 0.364, 0.014, 0.003, 0.003, 0.003, 0.144, 0.005, 0.000, 0.000, 0.076, 0.003, 0.003, 0.041, 0.005, 0.052, 0.160, 0.008, 0.008, 0.008, 0.000, 0.022, 0.228, 0.033, 0.005, 0.000, 0.005, 0.005, 0.014, 0.046, 0.005, 0.000, 0.003, 0.000, 0.052, 0.022, 0.003, 0.000, 0.062, 0.005, 0.000, 0.120, 0.024, 0.160, 0.345, 0.011, 0.003, 0.008, 0.000, 0.000, 0.114, 0.139, 0.005, 0.005, 0.000, 0.000, 0.011, 0.019, 0.011, 0.000, 0.008, 0.003, 0.022, 0.003, 0.005, 0.000, 0.166, 0.000, 0.008, 0.071, 0.005, 0.038, 0.179, 0.011, 0.000, 0.011, 0.003, 0.008, 0.035, 0.383, 0.008, 0.000, 0.003, 0.000, 0.011, 0.079, 0.003, 0.000, 0.000, 0.003, 0.030, 0.003, 0.000, 0.000, 0.049, 0.022, 0.000, 0.106, 0.003, 0.052, 0.062, 0.008, 0.003, 0.008, 0.003, 0.016, 0.087, 0.027, 0.000, 0.000, 0.003, 0.000, 0.005, 0.046, 0.003, 0.000, 0.008, 0.000, 0.114, 0.035, 0.003, 0.003, 0.234, 0.011, 0.000, 0.198, 0.005, 0.117, 0.030, 0.011, 0.005, 0.016, 0.000, 0.008, 0.068, 0.060, 0.014, 0.000, 0.005, 0.000, 0.005, 0.073, 0.011, 0.000, 0.005, 0.003, 0.128, 0.022, 0.000, 0.000, 0.209, 0.024, 0.008, 0.198, 0.019, 0.076, 0.043, 0.003, 0.000, 0.008, 0.000, 0.016, 0.160, 0.082, 0.000, 0.000, 0.000, 0.000, 0.003, 0.318, 0.011, 0.000, 0.000, 0.003, 0.128, 0.003, 0.000, 0.005, 0.035, 0.000, 0.000, 0.038, 0.000, 0.144, 0.073, 0.005, 0.000, 0.000, 0.000, 0.014, 0.215, 0.120, 0.003, 0.000, 0.003, 0.003, 0.005, 0.182, 0.008, 0.000, 0.005, 0.003, 0.109, 0.008, 0.000, 0.005, 0.062, 0.003, 0.000, 0.046, 0.003, 0.125, 0.024, 0.014, 0.003, 0.003, 0.003, 0.014, 0.060, 0.022, 0.005, 0.011, 0.003, 0.000, 0.019, 0.041, 0.008, 0.003, 0.011, 0.000, 0.117, 0.011, 0.003, 0.003, 0.217, 0.008, 0.000, 0.283, 0.003, 0.114, 0.033, 0.003, 0.000, 0.008, 0.003, 0.000, 0.038, 0.038, 0.003, 0.000, 0.000, 0.003, 0.000, 0.049, 0.011, 0.003, 0.005, 0.000, 0.128, 0.005, 0.003, 0.003, 0.334, 0.003, 0.003, 0.250, 0.008, 0.068
FE
0.207, 0.008, 0.000, 0.008, 0.000, 0.005, 0.041, 0.133, 0.008, 0.003, 0.003, 0.003, 0.003, 0.098, 0.000, 0.000, 0.011, 0.000, 0.141, 0.008, 0.005, 0.000, 0.188, 0.003, 0.000, 0.092, 0.003, 0.030, 0.128, 0.016, 0.000, 0.005, 0.003, 0.008, 0.041, 0.215, 0.005, 0.000, 0.003, 0.000, 0.008, 0.033, 0.000, 0.005, 0.003, 0.003, 0.076, 0.011, 0.000, 0.005, 0.185, 0.005, 0.000, 0.174, 0.003, 0.065, 0.057, 0.005, 0.000, 0.008, 0.000, 0.005, 0.043, 0.163, 0.014, 0.003, 0.000, 0.000, 0.008, 0.179, 0.027, 0.003, 0.000, 0.000, 0.177, 0.005, 0.003, 0.005, 0.125, 0.003, 0.000, 0.073, 0.005, 0.087, 0.090, 0.008, 0.003, 0.005, 0.008, 0.024, 0.125, 0.095, 0.014, 0.005, 0.003, 0.003, 0.014, 0.109, 0.022, 0.005, 0.008, 0.003, 0.144, 0.022, 0.005, 0.011, 0.065, 0.003, 0.005, 0.073, 0.014, 0.114, 0.130, 0.008, 0.000, 0.008, 0.000, 0.011, 0.152, 0.103, 0.016, 0.000, 0.011, 0.003, 0.014, 0.027, 0.005, 0.000, 0.014, 0.000, 0.046, 0.005, 0.003, 0.005, 0.076, 0.008, 0.003, 0.193, 0.011, 0.147, 0.087, 0.011, 0.005, 0.005, 0.000, 0.019, 0.071, 0.188, 0.008, 0.003, 0.005, 0.005, 0.005, 0.049, 0.014, 0.003, 0.008, 0.000, 0.060, 0.022, 0.000, 0.011, 0.098, 0.014, 0.000, 0.198, 0.005, 0.106, 0.155, 0.019, 0.005, 0.005, 0.000, 0.011, 0.035, 0.073, 0.027, 0.003, 0.005, 0.003, 0.003, 0.068, 0.014, 0.000, 0.005, 0.005, 0.144, 0.008, 0.000, 0.005, 0.182, 0.011, 0.000, 0.125, 0.016, 0.071, 0.087, 0.035, 0.003, 0.011, 0.003, 0.008, 0.043, 0.133, 0.014, 0.003, 0.008, 0.003, 0.008, 0.122, 0.016, 0.000, 0.005, 0.000, 0.082, 0.019, 0.005, 0.000, 0.149, 0.008, 0.000, 0.130, 0.016, 0.087, 0.033, 0.003, 0.000, 0.003, 0.003, 0.011, 0.060, 0.068, 0.008, 0.011, 0.000, 0.005, 0.008, 0.329, 0.016, 0.005, 0.003, 0.000, 0.242, 0.011, 0.003, 0.000, 0.098, 0.005, 0.000, 0.041, 0.003, 0.033, 0.101, 0.003, 0.003, 0.008, 0.000, 0.027, 0.264, 0.054, 0.008, 0.000, 0.000, 0.000, 0.014, 0.109, 0.000, 0.000, 0.003, 0.000, 0.054, 0.008, 0.003, 0.005, 0.068, 0.005, 0.003, 0.087, 0.011, 0.163, 0.141, 0.011, 0.000, 0.014, 0.003, 0.019, 0.125, 0.103, 0.016, 0.005, 0.003, 0.000, 0.016, 0.065, 0.008, 0.000, 0.011, 0.000, 0.060, 0.008, 0.005, 0.011, 0.082, 0.003, 0.003, 0.139, 0.014, 0.136, 0.090, 0.014, 0.000, 0.011, 0.003, 0.008, 0.054, 0.193, 0.014, 0.000, 0.014, 0.000, 0.011, 0.062, 0.011, 0.000, 0.005, 0.000, 0.090, 0.011, 0.003, 0.000, 0.147, 0.008, 0.008, 0.122, 0.016, 0.106
